0,1
-0.027169050539310728,0.4042597203635706
0.11820958742594517,0.45983979343946985
0.11528036768594584,0.46005814918229493
0.08853932913963412,-0.5587175924606378
-0.6475806236011078,-0.6241858652580067
-0.4765818324657203,0.1125049034836845
0.11206093448587631,0.4595783299381492
0.11502980488794247,0.46041274562221574
0.19052918258585586,-0.7342559469733839
0.628955682961515,-0.2394135821043895
0.410310139544435,0.16889944755250302
-0.18337091829081598,-1.0111778224957675
-0.456060990563764,-1.219806232309796
0.020460084741734847,0.4335767295291842
0.24492352140109835,0.3288819499294337
0.09827615830511863,0.44235067174224296
0.11439460372509684,0.45982977472704517
-0.8120069881280026,-0.6235538047889546
-0.782006177867874,-0.7572562509569163
0.11515639358211974,0.4601356561502679
0.1460286565872421,0.4317401780787961
0.13953481244810562,0.4541724694966242
0.08500601244001478,0.4415925323007226
0.11529657077325633,0.46008061977880055
-0.636932479310718,0.02338735032075578
0.09254323209329353,0.45375208367438286
-0.613373750088798,-0.6506915609530507
-0.5059023687423401,-1.1151480653135388
-0.2940737420061466,0.18738995459816649
0.11525480025446892,0.46008283386861254
0.1141287067487685,0.46007040185956033
0.11523065471368549,0.4600352970616788
0.2696870557480071,-1.1128767407854414
0.08875083958827294,0.4767217705628969
0.007122055665593847,0.42374761661889326
0.11782624670284264,0.4599432565474775
0.11535652482086901,0.46339420835258205
0.11373711562343944,0.4596048251427596
0.11396944135978784,0.46147497261265774
0.42760675894289757,-0.9633212204169134
-0.3055641099322105,-0.7219761993218023
-0.39181242512189796,0.1301338543808285
-0.7785421031379433,-0.6432036605107364
0.15192704961711945,-1.2459317803013077
-0.1775663286630964,-0.4715238207323173
0.10584473990517457,0.43363124350440646
0.11434443625234308,0.45974339174872547
0.054632421461186735,0.43567169664921684
-0.4334101657122584,-1.2520466380391904
0.1468859128896146,0.4474637300934751
-0.03109582347058182,0.40658270047548156
0.17037561622161743,0.43615007563326785
0.10715952834281232,0.45558165651979526
0.09910207796105999,0.4551798339784338
0.11409729194100902,0.4597372526057692
0.11313444425954021,0.4595871540950203
0.5197423803186837,-1.0115144174459727
0.22747478371126809,0.0829714788691268
0.11518472541901065,0.46010164061065867
0.043017773770588394,0.43122566504566073
0.06912580632229683,0.4367925848035716
0.11523120980763807,0.4601116926767011
-0.1021295956919447,0.29348472786584406
0.12500388572862314,0.45809697364175034
0.11423879863344544,0.4597841841941186
0.12927683332429213,0.43857511481206507
0.10745344562255699,0.4579284521884663
0.11602556689368788,0.45981887701734475
-0.6044619544578134,0.0644839381495987
0.11561443943287489,0.461023426066107
0.11518472541901047,0.4601016406106589
0.11521642842166933,0.4600915277987097
0.10210046022615026,0.43959306373583124
0.11353921981460158,0.4598440742865364
0.08550795647500317,0.48618186783886747
0.10476443069998093,0.45618144869004623
0.11240323285900966,0.45913579374665886
0.730759242610713,-0.5891887316351689
0.11398260030953662,0.4595629317596756
0.11623770916091773,0.4598789200384567
0.11518472541901058,0.46010164061065856
0.11171782463649917,0.4587404935612555
0.11359625306634258,0.45986592723297426
0.12145628120310539,-1.3026815653990906
0.18749818228502396,0.4551622441341442
0.115262479758613,0.4600810923623531
0.4468382573068166,-0.583159595755341
-0.03804487896982718,0.23882375619183774
0.11500729477703461,0.45891539159359473
0.11472411836798738,0.46073179999082803
-0.45483147060444756,-0.6243579411802201
0.1115242245410203,0.45875538772804403
0.38947489727325413,-1.092274243892986
-0.24699755832286724,-0.3770533179173833
0.11077361114796092,0.45801486454960333
0.11619063011621802,0.46366876655663497
0.2977891380435354,0.07702343790317492
0.02481455212306211,-1.1479354387909761
0.1554081993011285,0.4353357065448089
0.11390352967981592,0.45989924754792993
-0.6481775429193726,-0.8116842570377794
0.24537799780223205,-1.2432766657605234
0.6187228796150194,-0.2935292937113436
0.12078593558834663,0.4597542734302257
0.09711628913263248,0.4540675735535856
0.11530266087563937,0.460412702365436
-0.44654119707408596,-1.0700154686839267
0.1235077537163847,0.46149175002145454
0.34472701236397957,0.3369969553111478
-0.058992082146413445,0.3918421102788269
0.4761124182446562,-0.8548620356298515
-0.49925600315405816,0.03702075078490316
0.11448995238249149,0.4599889566458856
0.11539831343453308,0.4600796885452313
0.08258216842680277,0.4484031175609901
0.11529217683666958,0.4600772920776123
0.5987547161277074,-0.5700427388444446
0.4317505530953065,-1.0968695671526938
0.11167541860142335,0.4590948621105912
-0.6713965263827817,-0.9126656139214171
0.11463264746410745,0.4616027628135168
0.11517810072884127,0.4601002081643218
-0.5998486844577037,-0.4364824013883429
0.18482706057437248,0.43304620003669037
-0.10896351218934784,-1.351280287105286
0.115224098763359,0.460089790558033
0.3965613207407916,-0.8974522056983617
0.11808874500446774,0.4602615418641648
0.12148117054204273,0.45904082210895203
-0.081210335626021,-1.35524820505445
0.1150849985752885,0.4601944735141905
0.12138240727221433,0.4538765745499209
0.12586360466393384,0.46175542704458306
0.11021186753405726,0.46946295741223604
0.33695717542291354,0.05819609026790217
0.11441349407117408,0.46039158641446143
0.10925430261317642,0.4077760042952522
0.3823836803042876,-0.4808582256811799
0.11518472541901045,0.46010164061065856
-0.4442771839679875,-1.2731483640667371
0.036265017613080805,0.4369778069613553
0.11529497190594246,0.4600648135347637
0.6423351810498243,-0.060568572786397254
0.11519135305456536,0.46010307374907083
0.11517810072884145,0.4601002081643216
-0.5777393106762749,-1.116653013334181
-0.643544624502415,-0.864921796032998
-0.7978740561589608,-0.906518792931396
-0.3054300982791945,0.1386646602601972
-0.13733348762019354,0.22977748328574282
0.22503543262736003,0.35436281921445356
-0.2987470687734573,-1.293140865014179
0.3367087487384022,0.3535826769743655
0.18586686836036287,0.43415555693511326
-0.481714322735079,-0.04669082166066179
-0.2679904541107896,-1.2837443176272145
0.11451545816016628,0.45987365239382977
0.08739002219828318,0.4525403882688871
0.11517810072884142,0.4601002081643217
-0.6355388847263772,-0.012450597865751237
0.1177070494467512,0.45700530178031346
0.1154313575959523,0.46008761830891304
-0.4613949669039358,0.243735032519938
0.07834358413380453,0.4509315533071372
0.0005488936388126571,0.41826712336778293
-0.5128265110033359,-0.3651323728271567
-0.9396623096591502,-0.6270178839852287
-0.010655695820261905,0.3941389580304521
0.11532209377536486,0.46016328745984925
