0,1
-0.08876918769148547,3.544124430512644
0.3900945153809608,-0.988193201621325
-1.0088880439232335,1.994404842300778
-0.08037350917076926,-0.9551780460126393
0.12963663417510504,-1.2687070164756846
0.09054724014375187,-0.766256160653645
0.13100991339240137,-1.2670183252166447
0.11903223159159128,-0.8200273594358687
2.578363028752255,8.534187998012133
-0.24566304038895984,-1.1950307001111888
-0.16063445078465474,0.6927437120901436
0.20772807536096718,1.6413341522092775
0.26621184831336797,-0.8855451065471276
4.20800708651335,1.1584481598749183
-0.18732768520393175,-0.5205993525659257
-8.123624587144462,51.018903273309256
0.19898514276024798,-0.8792104288259298
0.05657072697489109,-1.1068245071567593
0.09106607450952249,-1.2400260707744128
0.11220800989085232,-1.2289456341205283
-1.3172711555650147,2.132237980637066
0.09912414178283561,-1.0882171523682727
-0.7895091995545134,1.0415097470424108
0.1295151923873365,-1.2704554095538136
0.12935215367577627,-1.271197636471901
0.5488886280102703,-0.693805023814816
0.12966324613990535,-1.2671027874631697
0.1899581460562358,-0.8091646963576086
3.920484145611098,-0.6437631454733335
0.11314508993515188,-1.0631493979445379
0.24803401739045777,-1.190314732997039
0.12770465803062941,-1.2656513876278086
0.24561829861308915,-0.7682498239225557
0.1320836184409631,-1.258825800774037
-1.2542906754624468,6.021616441044967
0.12862692868302242,-1.2700590001968945
0.0074858187225965295,-0.8342038016966267
9.302080055975763,-5.337770710031809
0.1515873032750596,-1.1461652872133479
0.08318558695206822,-0.9587677726259765
0.07393835662771298,-1.0885767717543606
-1.8551182022525674,8.422296345910574
0.5281952760833342,-0.5685859892139373
1.6290521598040288,3.3213233069108976
0.13109743675877136,-1.1374736831503383
1.6677713048548335,2.000242398851848
0.12437443459870841,-1.2600935403702458
0.1289990839584294,-1.271013043497443
2.518026218509245,6.009513597426017
0.11286259546581606,-1.2656344064599587
0.09533376799319355,-1.260953965564479
0.11830468872793258,-0.9454015355167289
0.13118875362340854,-1.2335764942658092
0.12939241350414007,-1.269453484627139
0.3256980317382217,-1.0819034684990942
0.12176545761233237,-1.2377088751383252
0.11164977725138221,0.3648344925769524
-0.8526432802260533,-0.10745213802285576
2.1429508414001432,0.9830927785720854
0.1767475765522538,-1.206959159810758
0.14414219866219688,-1.0745014198691831
0.12931420085811668,-1.2711265293142178
0.11132247119285463,-1.1208155188278621
-0.568365931551637,-0.654583223703662
0.13437572495549904,-1.2555475294987728
-0.11428514775876235,-1.1655692341282133
0.11750366040560184,-1.2562228725761073
8.964948841450934,-5.9271197654970935
0.12974798038400837,-1.2670730676103485
-5.570064792726736,0.4025399489839926
0.1413353123905804,-1.231324115367332
21.49345806986655,5.3462210794801655
0.11888472113484076,-1.2452441309680204
0.08796292988129896,-1.2183396394158093
2.7300627747608344,2.4894155552672372
0.10216684740522708,-1.2407567584327557
0.1308786093553283,-1.2536578739095776
0.10002218289786838,-1.0922352489429783
0.08318558695206851,-0.9587677726259775
0.16685181492435422,1.7542454133403989
0.12866142656117097,-1.2675732736020717
0.12957590335311847,-1.2706216101310819
0.12325571331245254,-1.222450652309587
2.189547578631868,2.6569233401878902
0.16453499657573029,-0.8312949493309691
0.12427691805972219,-1.2588808517332633
0.12749543328115984,-1.270014005270534
0.08796292988129967,-1.218339639415809
0.03962690963697066,-0.8991289653005676
-0.03569452435477672,-0.990456098802348
0.11615211655161864,-1.2544755837157142
-0.2656042453577811,-1.0501623978792756
0.11524203920248721,-1.2590910008045029
0.1224042620837901,-0.507123196864014
0.17273210075422332,-1.2440109270063762
-0.568365931551641,-0.654583223703667
-0.10925266657609832,-0.7448979854025336
0.14911862883604943,-1.2350800303931653
-1.0248420602357087,1.027280830784951
0.30571869703080723,-0.9955478654484379
1.5198992045735586,1.043535151164551
-0.05272300099383777,-0.8199065343046907
0.04381644729481375,-0.9174028808413022
0.1987775375736104,-0.372081164142571
-0.3096257057496831,0.08113176821862751
-0.11528830868763112,-0.9496927667680972
0.12655991079527112,-1.1289572114106199
0.15087320019072148,-0.8444889072095899
0.1310099133923946,-1.2670183252166456
-0.422218146403212,-0.18399629642828388
0.1279535559319601,-1.2679330598798297
-4.707021003270808,-2.011329522417273
-0.002456132581445591,-1.0175666617435353
-0.04268621058145443,-0.2785163618540297
-0.6021896542024099,0.5478208001808597
-0.07927780038632662,-0.384572700308545
0.20086623166224454,-1.0613098532392442
0.19322625951792083,-0.9071229566537062
0.12112776856090329,-0.861382549968031
0.1232889327087084,-1.263930421881705
0.1290185936112207,-1.2706135482682464
0.13912936155775418,-1.2382425514582642
0.17126507405983782,1.0511359441380763
7.999218507974553,6.552540211079084
0.08805573856106626,-1.250852084903887
0.12673749965926326,-1.2666434573352143
0.13071096203749216,-1.2591911907331323
0.15598472600966543,-1.21773304351349
-0.012401063288081136,-0.8759914529251764
0.12668974315382692,-1.2692528461358539
0.12979022377027583,-1.2659041507620308
-1.3279360608556454,7.588587867170065
0.1293318759948977,-1.2711622151335202
0.1690475271041324,-0.17140685092029126
0.22062449346871246,-1.0629987935648628
-0.27851695337188903,0.20381810376148343
-0.047693462336278344,-0.7210948163861984
0.10641514096795167,-1.249695312358212
0.12887785918502956,-1.2687574434813054
0.1109278394096141,-1.2386577928430256
0.15992148525002473,-1.0880080006954291
0.12531869811927177,-1.1762498224130213
0.255457107125462,-1.147822218602153
0.0034777043785316577,-1.0677488376175162
0.3075113568096978,0.7655549944300619
0.036265275210516756,-0.8411147212760809
0.12096444462840457,-1.269459595221803
-0.006451774845591929,-1.0681571763107476
0.15800598127115778,-1.2095277615825022
-0.3559347886211963,0.5035038191712686
1.9865393384981649,1.6260252861773647
0.7002012294458069,-0.20641529886479001
0.1529732528137467,-1.2372972131878202
0.6265602257836776,-0.7546180461226779
0.03025837119629419,-1.2448262339266378
0.1549569988384334,-1.1912801258358472
0.18607440580584608,-1.0547906014133934
-0.3645676013883336,0.7539964132040784
0.13277911450387128,-1.2664745658154546
-1.1098875314541905,0.9139292389794955
0.35026047066302357,0.2885376519098953
-0.6789125683156845,-0.5028266996663892
0.08796292988129871,-1.21833963941581
-6.851873333843267,11.805934329950615
0.24190207425764315,-0.8725301484123321
0.0029830939685709158,-1.068759373177275
0.25418631220100585,-0.23334462975556927
-2.227535937106626,-0.05799311431754077
0.0429623182280108,-0.27769068619909276
0.284406523808267,-1.186938671230485
0.030395932402227,-1.1073830885087597
-0.7038944697402589,1.5011575646543016
-0.6545217134153654,-0.5855293538118495
-1.317917009790672,2.131922685301848
-7.22871415294372,8.261894601766505
0.34849295156416704,-0.9029050798575072
0.052535206917464605,-0.862144237644051
0.49151726960624925,-0.9644963370553878
0.19120343113738417,-1.0769418041354342
0.09099441718845097,-1.049451757267681
-0.00582974517638599,-0.45534272339118864
-0.4733876936330358,0.1406182139260409
0.25545710712546166,-1.147822218602153
-3.256948684324125,-1.7753870970274839
-0.110234001915449,0.21388234017562843
-0.226178365942284,1.3405045800750106
0.31507167376407874,-0.8438341626196904
-27.01591004227712,4.856538014384235
0.12240426208379354,-0.5071231968640135
-0.038216526833151694,-0.8188572924846591
0.12903892236546616,-1.2542031665443254
0.1260910090706602,-1.181138126214212
-0.30962570574969417,0.08113176821862397
-0.09255634595090528,-0.6759960175468203
0.13221611109473194,-1.2649514387123497
0.12646233987120292,-1.238084035878557
0.15866793221167158,-0.8396786736008317
0.11190457411793804,-1.193995870234715
-7.038074930254364,-8.14411827760209
0.14133531239058766,-1.2313241153673293
2.795254231397772,1.1804865978859582
0.06614509238838465,-1.2369386423280249
0.11903223159159149,-0.8200273594358677
0.12935215367582797,-1.2711976364718907
0.12931420085816725,-1.2711265293142264
0.1299756666176799,-1.2663569244484756
0.108849478493103,-1.2490198013321856
0.054582611617452904,-0.22641475775259723
0.14957011309921536,-1.2093066236286811
0.07098743057178092,-1.2052510383449877
0.1261245707428228,-1.2646781048845437
0.3484929515641668,-0.9029050798575068
-1.825797872630018,0.20602733555038288
0.38053048082409313,-0.435128631409275
0.1531743027149187,-1.1412914965074719
-3.2568910779401326,-1.775567175477865
0.1293142008581033,-1.2711265293142213
-0.4621746091516552,1.840292557080598
-9.539521756945277,-9.736303212052102
0.10641514096794956,-1.2496953123582129
0.21995754495404127,-0.9462387130687744
-2.606021435827176,7.7772827312080715
0.2419020742576431,-0.8725301484123326
0.03025315790659905,-1.0515087044204832
-0.5287213222911377,-0.09847902654643506
0.06378940071995111,-1.0299721175525445
0.31107876597380046,-0.0779126635782813
0.10217690651062415,-1.187223801659641
0.22062449346871194,-1.062998793564862
0.12052275081060507,-1.2530038087024769
2.4875254953609316,0.5906771722844141
0.1461796324768597,-1.2274855797826274
-0.970851461943954,3.3944979476944304
-3.4964710537121264,6.569803479765286
0.14059439362947185,-1.231873020363587
0.3527694592455763,-0.9606548537302434
0.12907555039089022,-1.2708441472910865
0.12937323097846348,-1.2700541179362226
0.18168522463881162,-0.898565229797545
-0.031438276658217426,0.18624194618010276
0.1730133729884677,-0.49683724651397837
-0.29024587041887173,1.321006721705507
0.12933187599488574,-1.2711622151335376
0.22566936250604985,-0.9157640662812518
0.10002218289786914,-1.0922352489429792
0.12851007213979676,-1.2643494211038506
0.007485818722596831,-0.8342038016966276
0.2562351099244405,-1.1034446356032468
0.12500366303981206,-1.2659822563237784
-2.109160495493119,6.670744288690138
0.13221611109473808,-1.2649514387123488
1.3688573097338994,2.3364848812934063
0.1942484758578221,-1.0263062039106836
0.13312743191828771,-1.263844519622034
2.1649254118873196,4.16500824867109
0.12957590335314426,-1.2706216101310839
0.1285719680019376,-1.268967746511604
-0.08577485294735314,-0.8452515236481742
0.08914154756503304,-1.2014704803745697
0.12226959848126855,-1.2653656767023025
0.14414219866219694,-1.0745014198691836
0.13827451800701338,-1.2486863958545387
-0.20343858691625266,-0.5498707196831082
0.11132247119285434,-1.120815518827862
0.12901859361121876,-1.2706135482682461
0.12385257003076316,-1.2573694881610797
0.12840442553990755,-1.268798039902736
0.42096285072231693,-0.6220796670845716
0.13174750880306846,-1.1436640658060968
0.19541567240509414,-1.217240085777459
0.12931420085814274,-1.271126529314211
0.1384688539375328,-1.2521860303993138
-0.4621790486293982,1.8402917137308332
-0.39586332441862293,-0.14648375890049165
0.1285719680023131,-1.2689677465115594
0.1293318759952087,-1.2711622151334692
-5.388418176083386,0.12022432213426278
1.2308106430793624,1.091233414900022
0.10278922045574013,-1.2006030693399679
-0.3834167658047061,2.5656991907338536
0.13012415927571533,-1.2691792904582508
0.3377708060446283,-0.9744211801504575
0.12935215367581876,-1.2711976364718187
0.13490606077855177,-1.256863419451026
0.759951723024392,-0.570307721368343
0.21306629673750085,-0.5638374124564403
0.12767632253105696,-1.2685669428615178
-0.27844230133897213,0.18588116273206118
1.1928248918448199,1.6719335924557626
-0.728926450286139,0.3450208324770516
0.18553760872115438,-0.72864183442105
0.12935215367580843,-1.2711976364719235
-0.013855066056310794,-0.18504320202285415
0.13474255224689666,-1.1429986205411582
0.12881208334544583,-1.2705337118464264
0.08345323613734015,-1.1378600274939712
-0.05349922433692212,-0.15146608333285208
0.16158608964613036,-1.0165515936027134
-0.18732768520393475,-0.5205993525659273
0.2703713345390385,-0.7185777101094974
0.26740208658107917,-0.9331577606371637
-0.0709622032085754,-0.9644898921395223
0.12862045874173733,-1.270380238042456
-0.6406160736162616,2.192714770227071
0.09856220053283034,-1.079155984802563
0.12939241348291827,-1.2694534846275451
0.12096992541171007,-1.135045892215018
0.12925041579115978,-1.2710013601731374
0.25200059696825816,-0.834099263608414
-0.5621908652447103,-0.3225413074974732
-0.0959947381168231,0.4292254183991487
-0.005732171537765943,-0.8250480580925195
0.10005994655696812,-1.2164564525644632
0.11830468872793255,-0.9454015355167282
-0.5250102240759925,0.6591948339256148
0.1301217959156459,-1.2564774923150677
0.08670681526626897,-1.204400230105768
0.13114786131206121,-1.2655593368562115
1.702192713739333,1.7853631374461851
0.22062449346871232,-1.0629987935648617
-2.7154943162553713,7.741109533232747
-0.4633010246793217,1.489315163691518
0.1291363231877638,-1.27080293497465
-0.6532718239071708,0.5926425689605349
0.027330382513185654,0.06670866463740867
0.09677194016648619,-0.44958417032596304
-2.1641369011314757,0.2354030357155633
0.17465262928004135,-1.251464943701427
0.1175134576175702,-1.2301345626374767
-0.36346213693299617,-0.9164967298519866
-0.1460596915741162,-0.37614593526788725
0.1293521536757876,-1.2711976364717363
0.09530186662040455,-0.8213506722429029
0.09386164766301586,-1.252263699420802
0.12934228150193836,-1.2711574712915206
0.12877254807213553,-1.2663630815020186
0.48709023030578585,0.2187012520542293
0.11412024744757263,-0.9992969435274207
0.13217317833768327,-1.2529299158583413
0.13021410523298,-1.2653377540342188
0.12931420085809384,-1.271126529314189
-0.9060216462231858,-0.06910254582429078
-0.2014363867829414,-0.009020978496057265
0.01408266133755586,-0.8333799224271835
0.09120302632557012,-0.9603791393806398
0.08725035714317865,-0.8868440292925331
0.15087320019072137,-0.8444889072095894
-0.4005768390871111,-0.7017860632426192
0.6265602257836774,-0.7546180461226782
-0.21705231171860942,0.6509965944745592
0.1166116643605823,-1.2509431965186582
0.1387639036059407,-1.2587828826917749
-0.11878617671928972,0.6025597449083776
-0.24034561978070607,0.0984006292801606
0.022090707806552024,-1.07818565654586
-1.7513790426346616,4.290205824695309
-0.2902459410673813,1.3210067114436872
-0.038898819616717234,0.23760954595210668
0.007485818722596955,-0.8342038016966272
-0.12214896430132145,-0.5346892036792738
0.13282077785856025,-1.265379755853013
-0.42221814640382843,-0.1839962964285939
0.23675289661310692,0.04347535006179603
-13.576411977882993,48.26510346765531
0.13172382360992518,-1.2614494670276533
-0.041556924751885695,-0.9569191034283542
0.12857362827715466,-1.2655922906455508
0.12899908395835402,-1.27101304349746
1.3171556139025982,1.3711701864463233
0.12587329533948582,-1.2644729384813544
0.1293521536757928,-1.271197636471818
0.07591387024007955,0.17805715954832158
0.06618416563504122,-1.2231283548121739
0.12889274873322323,-1.2455980571820697
0.11491478562917674,-1.2561403746211621
14.351681668172105,5.202585051349704
0.03946322008881412,-1.0858758302224145
0.13437572495549852,-1.255547529498775
-0.29190688492900174,6.358692002374845
0.10650223413174413,-0.751368843064997
-0.37292052108123336,-0.9796732232726842
0.12920788927140514,-1.2697575146475573
0.07354551741221627,-0.7719650051973419
-0.64062112599955,2.192713626400903
1.3688565954880583,2.3364851785399368
-1.9166266921318513,6.523523612032872
-0.08028993009255424,-0.9391065728440803
0.8406124757266218,0.5192412252702837
-3.5026233866671572,-1.4938143148655163
0.15230379373694922,-0.9609380939281966
-0.12324260269418777,-0.2027567482599664
-0.9608479613493143,1.9283336898642192
0.13324112178704078,-1.250383351090023
-1.8506233595183847,0.15638579242178335
0.05839074774103056,-1.2359006867594988
6.311345272975418,-1.5328138738162178
0.015241298595670867,2.361283685528732
0.2956101165860474,-0.6683378425124411
-0.4820507710534384,0.5627894940810281
0.1292504157911274,-1.2710013601731374
-1.1991853282849474,8.534649544836574
0.7363435129482978,0.11882504554535792
-0.0673202355325337,-1.1559093627024317
0.12809565878021023,-1.2702110470921126
-0.9685478270285763,0.33605134491123884
0.12957590335312982,-1.2706216101310612
-0.0032600839784022013,-0.7464621959076411
9.707680413625107,14.39958068911432
0.1754866545886381,-0.7928099229943136
-1.3508383446923373,4.573537638965541
0.10912279787002846,-0.8035467603064254
0.16948888053720546,-0.8130782541391961
0.146179632476859,-1.2274855797826283
0.12658430913894092,-0.27855189312644474
0.11145794614855478,-0.9011275878268895
-0.2282259692233074,6.547482123212315
-0.031438276656631375,0.18624194618026177
0.12701024975563532,-1.2682489816648306
-0.19675759067259693,-0.25597888888525666
0.14721663952690178,-1.1677359567038008
0.0029830939685712007,-1.0687593731772738
-2.699328586207718,13.460618054780511
0.12619662358590006,-1.268942388612381
0.15511316360197447,-1.1851675364694363
0.6540722950076417,-0.34356064887512205
0.130974265029869,-1.2619136164198748
0.04639819907203807,-1.1996370938331307
0.09346716797126878,-1.1137906393810935
0.1304493195518949,-1.268161688625836
0.12240426208380117,-0.5071231968640132
0.007587648277311111,-1.0329238640873262
-12.212768742900362,1.0344051292015874
0.30952871548172817,-1.1264100000947574
-0.45054961487379597,-0.14181567758208868
4.905879558934141,-1.7031747408174218
-3.352847604895047,0.6252162812341494
0.29285173712200185,-0.915128965191911
0.1293521536758259,-1.2711976364718591
0.23423794856212812,-1.1068271392105875
0.12538690090421667,-1.2451475603863777
0.13058551797461082,-1.2652611775767753
0.09878636369223534,-0.9425973495619991
0.14911862883604882,-1.2350800303931657
0.3861187328608594,-1.150130650510796
0.16124258735729194,-0.9167333731474746
0.02230852335247192,-1.06640603915824
-0.09255634595090172,-0.6759960175468186
0.10122273498318451,-1.1442926370214759
0.12921736351661728,-1.2709492037871633
3.1567580600392473,4.914384324755979
0.1255757239194366,-1.2710922578861596
0.13378736945208647,-1.262051755314856
0.1288120833454467,-1.2705337118464228
0.13373369964063786,-1.2382672581230734
0.0763854798048472,-1.2138755883826315
0.4985162946675622,-1.1866176052690423
0.17716661322132274,-0.517655707607142
0.14182875599203706,-1.2566811661696238
0.10018319929948295,-1.2373850759755434
0.1438729935302885,-1.246768513293783
0.03788041471497434,-0.407884605036991
0.12933187599535473,-1.2711622151334379
-0.60566485909405,0.0002930082218667888
0.020609228140202572,-1.0972792282086063
4.3147875490271765,5.833670208135187
2.317021712527507,0.07052370160841057
0.09138325891491265,-1.003122879471216
0.12884063095749818,-1.271031106396047
0.20771413412016443,-1.1198840650840447
0.10904454742453609,-1.1551706465767524
0.14133531239058203,-1.231324115367329
0.14060360705771316,-1.25567527489573
-2.481558236181748,3.250433323593191
0.1292975452637149,-1.2710912752476542
0.12935215367583738,-1.271197636471822
9.538794353873737,11.868488164014273
-0.09370190155648174,-0.2993408736854478
-0.23497367218663961,-1.097462138102446
0.12933187599539026,-1.2711622151334212
0.15968271444330548,-1.0719869910766484
1.519899216788069,1.043535142111137
0.1307109620374933,-1.259191190733132
0.5272231358965024,-0.47242926307299893
0.12258403515576238,-1.089768934308932
0.11278111057543837,-1.2267922379681448
0.09099441718845089,-1.0494517572676803
-0.08800129933793452,3.544161202425288
0.1311478613120527,-1.2655593368562128
-0.7503719651365529,0.8214528367108909
0.12374755964161331,-1.2369008669876036
0.13221611109473522,-1.2649514387123464
0.1293521536758263,-1.2711976364718178
0.12990012632797632,-1.2698758127689362
0.1317475088030706,-1.1436640658060975
-0.03767422127929439,1.3691785269529457
0.125318698119272,-1.1762498224130222
0.16666904221080306,-1.2034859942340947
0.10194994321041484,-1.2070144652944692
0.12907555039084526,-1.2708441472910783
2.4325955939358517,18.987553638766634
0.04381644729481331,-0.9174028808413024
0.13081467699178523,-1.2693481009339944
0.2238317676863632,0.42027072795557446
-0.03143827665492213,0.18624194618043316
0.14007017585320844,-1.2600523475766598
0.1026177229366261,-1.2598035609871263
-2.123165292287929,6.666212584748062
0.15799351964017966,-1.1501984039249757
0.1293521536758054,-1.271197636471783
0.2013138085392336,0.27574738695492895
0.20465108622375722,-1.19550201271342
1.1206286326010402,1.9466793274068857
-0.02852952409331406,1.1989602142052092
-1.3374382576014934,3.2182006167803423
0.4189568312553873,-1.0493751253392485
0.5857501733311494,0.032633910993131635
0.11390445668483618,-1.2430827991199231
-0.33269699994523944,-0.8964531069188449
0.1275264661873097,-1.2463471868875213
0.1596827144433054,-1.0719869910766484
-0.36040343303197364,-1.124398583446862
0.10002218289786857,-1.09223524894298
0.10486544364632974,-0.32380458103743187
1.8046448244473585,10.23270366064574
-0.23142064167246035,0.3245840384321473
0.29998533647227554,0.401982056531706
0.27776018795981267,-0.03653225879180786
-0.519412025798871,-0.7262789364671063
1.5377119590937345,2.758143124101442
0.12539081672984234,-1.2617684933204607
0.06552958539139994,-1.1606313348335149
0.13312743191829296,-1.2638445196220336
0.14006611356126195,-1.2301314638166807
0.853543292952277,4.930629160705757
0.0600009986549722,-1.1907066579834975
-0.8917999531739065,8.569546965495963
0.06445540922796687,-0.7046713184303721
0.1281127817285164,-1.2698810294788774
-0.6576096840800564,4.217099020155235
1.6030501117430047,0.027917829623462558
0.13469949882804927,-1.254989355995314
0.1283142968260738,-1.2675881517552747
0.16217434644567397,-1.0652440209467922
0.12990012632798903,-1.2698758127689338
0.9821240800197927,1.9913208423902744
-0.4121559312794679,-0.15600770550865356
0.15486609719360106,0.6877091099404005
0.5198273703834397,-0.8013122212229253
0.1253908167298436,-1.261768493320463
-0.025494929797672077,-0.8102159993285292
0.33777080604462784,-0.974421180150458
0.06614509238838463,-1.2369386423280258
-15.047540738871136,1.477474519719249
-0.7982944854352337,0.6132611104622379
0.08308207645044173,-0.02746669767883754
0.12780603355556075,-1.269365430939915
-4.78284778571711,0.3885079845764824
-0.5537413615169312,-0.26998547427424135
0.11489905820818541,-1.250315053012586
0.1293318759954602,-1.2711622151334228
-0.4820507709608622,0.5627894941146883
-0.003373898750822038,-0.34826229240737683
0.005545056903285379,-1.0556478680826267
3.139499044608823,4.924207763045325
-0.2603849406328502,-0.6331782451479417
0.1288158625187903,-1.2280644211045053
-0.6545217134153656,-0.5855293538118498
-1.1195961765742728,3.8083683385343967
0.18197525397347156,-1.0331091444995906
0.1265929297918297,-1.270212481388117
0.5960261243715529,-1.0297000096800837
